cue-length,ms-precue,resp-v-hv,ms-st-cue,nitems,resp-h-pos,actualStimOn,resp-v-pos,ms-stimon,resp-h-hv,cue-loc-int,cue-loc-x,cue-loc-y,radius,bars-or-spot,npractice,ntrials,offsett
3.1,0.0,1,400.0,22.0,-1,0.0970199108124,1,94.0,1,21,-1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,-2,0.0971868038177,0,94.0,1,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,0,0.0970377922058,-2,94.0,2,20,-2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0971868038177,0,94.0,1,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,0,0.0970351696014,2,94.0,1,10,1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0970330238342,0,94.0,1,12,-1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0970358848572,0,94.0,1,12,-1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,-1,0.0970988273621,-1,94.0,1,16,-5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0972309112549,0,94.0,1,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,1,0.0972108840942,2,94.0,2,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,2,0.097225189209,-1,94.0,1,0,0.0,5.3,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,0,0.0970342159271,2,94.0,1,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,-1,0.0970060825348,-2,94.0,2,2,2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0970149040222,0,94.0,1,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.097021818161,1,94.0,1,9,2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,0,0.097011089325,-2,94.0,2,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,1,0.0970180034637,0,94.0,2,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,0,0.0970070362091,2,94.0,1,9,2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0970129966736,-1,94.0,1,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,0,0.0970120429993,0,94.0,1,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0970230102539,-2,94.0,1,13,-2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,1,0.0970189571381,1,94.0,1,4,4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,1,0.0970108509064,1,94.0,1,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0970270633698,-1,94.0,2,20,-2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0970141887665,2,94.0,2,2,2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,-2,0.0971832275391,-2,94.0,1,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,2,0.0971908569336,-2,94.0,1,13,-2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,-2,0.097039937973,-2,94.0,2,0,0.0,5.3,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,-1,0.0972361564636,1,94.0,1,0,0.0,5.3,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0971791744232,2,94.0,1,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0971689224243,-2,94.0,1,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,2,0.0971760749817,-2,94.0,1,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,-2,0.0972049236298,-1,94.0,1,21,-1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,0,0.0972301959991,0,94.0,1,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,-2,0.0970661640167,-1,94.0,1,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,2,0.0969970226288,2,94.0,1,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0970079898834,-2,94.0,1,11,6.49041367526e-16,-5.3,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,-1,0.097011089325,1,94.0,2,10,1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0970151424408,0,94.0,1,12,-1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,0,0.0970690250397,1,94.0,1,16,-5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,2,0.0970149040222,2,94.0,1,11,6.49041367526e-16,-5.3,5.3,3.0,5.0,400.0,5
3.1,0.0,2,400.0,22.0,0,0.0970702171326,2,94.0,2,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5
3.1,0.0,1,400.0,22.0,1,0.0970230102539,-2,94.0,1,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5
