cue-length,ms-precue,resp-v-hv,ms-st-cue,nitems,offset2,resp-h-pos,actualStimOn,resp-v-pos,ms-stimon,resp-h-hv,cue-loc-int,cue-loc-x,cue-loc-y,radius,bars-or-spot,version,offset,npractice,ntrials
3.1,0.0,2,400.0,22.0,0,0,0.100159168243,-1,94.0,1,18,-4.82104957538,2.20169956891,5.3,0,11,-12,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.1001329422,0,94.0,2,13,-2.86539633251,-4.45864372401,5.3,0,11,-12,5.0,400.0
3.1,0.0,1,400.0,22.0,0,1,0.100100040436,1,94.0,2,2,2.86539633251,4.45864372401,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.100101947784,-1,94.0,2,21,-1.49318255126,5.08531276016,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.100055932999,2,94.0,1,19,-4.00547274408,3.47076188991,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.100108861923,-1,94.0,2,3,4.00547274408,3.47076188991,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,1,0.100099086761,0,94.0,1,4,4.82104957538,2.20169956891,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.100098848343,-2,94.0,1,20,-2.86539633251,4.45864372401,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-2,0.100095033646,-1,94.0,1,15,-4.82104957538,-2.20169956891,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-1,0.100118875504,0,94.0,2,20,-2.86539633251,4.45864372401,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,1,0.100069046021,-1,94.0,2,18,-4.82104957538,2.20169956891,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0999851226807,1,94.0,2,0,0.0,5.3,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-1,0.100134134293,0,94.0,1,10,1.49318255126,-5.08531276016,5.3,0,11,-12,5.0,400.0
3.1,0.0,1,400.0,22.0,0,-2,0.100100040436,0,94.0,1,12,-1.49318255126,-5.08531276016,5.3,0,11,-12,5.0,400.0
3.1,0.0,1,400.0,22.0,0,-2,0.101028203964,-1,94.0,2,9,2.86539633251,-4.45864372401,5.3,0,11,-12,5.0,400.0
3.1,0.0,1,400.0,22.0,0,2,0.100060939789,0,94.0,2,11,6.49041367526e-16,-5.3,5.3,0,11,-12,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.100086927414,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,0,11,-12,5.0,400.0
