cue-length,ms-precue,resp-v-hv,ms-st-cue,nitems,resp-h-pos,actualStimOn,resp-v-pos,ms-stimon,resp-h-hv,cue-loc-int,cue-loc-x,cue-loc-y,radius,bars-or-spot,npractice,ntrials,offsett
3.1,0.0,2,400.0,22.0,0,0.097048997879,-1,94.0,1,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,0,0.0970199108124,1,94.0,2,11,6.49041367526e-16,-5.3,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,-2,0.0971839427948,-1,94.0,1,9,2.86539633251,-4.45864372401,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,2,0.0970590114594,0,94.0,2,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,-1,0.0971739292145,0,94.0,1,16,-5.24605364197,-0.754268642848,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,-2,0.0970239639282,2,94.0,1,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,0,0.0970520973206,-1,94.0,1,3,4.00547274408,3.47076188991,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,1,0.0971839427948,1,94.0,2,9,2.86539633251,-4.45864372401,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,2,0.0971939563751,0,94.0,1,10,1.49318255126,-5.08531276016,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,2,0.09716796875,0,94.0,1,4,4.82104957538,2.20169956891,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,0,0.0970530509949,0,94.0,1,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,1,0.0971839427948,0,94.0,1,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,-2,0.0971419811249,-1,94.0,1,0,0.0,5.3,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,-2,0.0971729755402,0,94.0,1,4,4.82104957538,2.20169956891,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,1,0.0971789360046,2,94.0,2,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,0,0.0969951152802,-1,94.0,1,18,-4.82104957538,2.20169956891,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,0,0.0972101688385,-1,94.0,1,5,5.24605364197,0.754268642848,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,0,0.0970318317413,0,94.0,1,9,2.86539633251,-4.45864372401,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,0,0.0971801280975,0,94.0,1,3,4.00547274408,3.47076188991,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,-1,0.107286930084,2,94.0,2,5,5.24605364197,0.754268642848,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,0,0.0971570014954,2,94.0,1,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,0,0.0971570014954,0,94.0,1,3,4.00547274408,3.47076188991,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,1,0.0970749855042,0,94.0,1,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,0,0.0971519947052,0,94.0,1,3,4.00547274408,3.47076188991,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,1,0.0972099304199,2,94.0,2,20,-2.86539633251,4.45864372401,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,1,0.0973370075226,0,94.0,2,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,1,0.0971701145172,2,94.0,2,10,1.49318255126,-5.08531276016,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,-1,0.0971808433533,0,94.0,2,3,4.00547274408,3.47076188991,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,2,0.096981048584,2,94.0,1,4,4.82104957538,2.20169956891,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,1,0.0971901416779,-1,94.0,2,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,0,0.0971581935883,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,-1,0.0972259044647,0,94.0,1,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,0,0.0972309112549,-2,94.0,1,13,-2.86539633251,-4.45864372401,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,0,0.0971648693085,1,94.0,1,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,0,0.0970020294189,1,94.0,1,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,0,0.0970540046692,0,94.0,1,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,-1,0.0971758365631,-1,94.0,1,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,0,0.0970420837402,0,94.0,1,18,-4.82104957538,2.20169956891,5.3,3.0,5.0,300.0,3.75
3.1,0.0,2,400.0,22.0,0,0.0971939563751,0,94.0,1,2,2.86539633251,4.45864372401,5.3,3.0,5.0,300.0,3.75
3.1,0.0,1,400.0,22.0,-2,0.0970590114594,0,94.0,2,2,2.86539633251,4.45864372401,5.3,3.0,5.0,300.0,3.75
