offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,2,4,5.3,400.0,400.0,10.0,1,100.0,"[1, 5, 0, 6, 3, 7, 3, 5, 8, 1, 5, 8, 6, 2, 3, 7, 8, 9, 4, 3, 4, 2, 7, 0, 5]",0.10306787490844727,13,1,22.0,2,"[9, 2, 7, 4, 8, 4, 9, 0, 6, 2, 7, 0, 1, 9, 4, 0, 5, 6, 1, 2, 1, 9, 8, 3, 6]",2,0,3.1,-1,2.865396332514667,4.4586437240052605,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[2, 9, 4, 2, 3, 0, 1, 9, 8, 4, 4, 3, 6, 0, 9, 2, 1, 4, 5, 8, 0, 8, 6, 7, 2]",0.1032569408416748,13,1,22.0,2,"[5, 8, 3, 5, 6, 8, 4, 7, 1, 5, 8, 7, 1, 2, 5, 0, 6, 9, 7, 3, 3, 4, 1, 5, 9]",2,0,3.1,1,5.246053641968943,0.7542686428484122,0.0
0,19,21,5.3,400.0,400.0,10.0,2,100.0,"[9, 3, 8, 1, 5, 9, 2, 1, 6, 0, 2, 0, 6, 5, 3, 0, 7, 1, 4, 0, 9, 6, 5, 0, 4]",0.10325789451599121,13,1,22.0,1,"[6, 0, 4, 7, 2, 8, 3, 7, 4, 5, 7, 4, 1, 8, 9, 3, 6, 8, 2, 3, 7, 5, 6, 2, 8]",2,0,3.1,1,-4.005472744077568,3.470761889910012,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[0, 3, 0, 9, 4, 0, 6, 4, 9, 2, 3, 6, 5, 8, 0, 3, 2, 0, 7, 1, 5, 4, 0, 5, 9]",0.10327410697937012,13,1,22.0,2,"[2, 8, 5, 6, 7, 5, 3, 1, 7, 8, 2, 1, 4, 9, 7, 6, 8, 7, 8, 9, 3, 6, 7, 2, 8]",1,0,3.1,-1,-2.8653963325146705,4.458643724005258,0.0
0,19,21,5.3,400.0,400.0,10.0,2,100.0,"[3, 8, 9, 0, 4, 8, 2, 5, 7, 0, 6, 3, 4, 1, 9, 8, 6, 1, 4, 7, 9, 0, 9, 1, 4]",0.10325789451599121,13,1,22.0,1,"[5, 6, 2, 7, 1, 3, 9, 6, 4, 1, 2, 5, 0, 7, 8, 1, 4, 3, 6, 5, 8, 2, 6, 5, 7]",1,0,3.1,1,-4.005472744077568,3.470761889910012,0.0
0,13,15,5.3,400.0,400.0,10.0,-2,100.0,"[1, 5, 6, 9, 2, 9, 0, 6, 5, 3, 5, 6, 3, 9, 4, 7, 5, 0, 4, 9, 9, 8, 7, 0, 1]",0.10324811935424805,13,1,22.0,1,"[3, 0, 4, 7, 8, 1, 2, 4, 7, 8, 7, 1, 0, 8, 5, 2, 1, 6, 3, 2, 6, 4, 3, 5, 2]",2,0,3.1,-2,-2.865396332514667,-4.4586437240052605,0.0
0,12,14,5.3,400.0,400.0,10.0,1,100.0,"[4, 9, 6, 3, 7, 0, 2, 5, 3, 6, 6, 4, 0, 3, 1, 9, 8, 2, 6, 0, 3, 8, 2, 6, 7]",0.10315179824829102,13,1,22.0,1,"[5, 0, 2, 8, 1, 9, 1, 4, 8, 7, 2, 5, 7, 8, 9, 4, 1, 3, 7, 5, 9, 1, 0, 5, 4]",1,0,3.1,-2,-1.4931825512595758,-5.085312760156836,0.0
0,11,13,5.3,400.0,400.0,10.0,-1,100.0,"[8, 4, 6, 3, 5, 2, 4, 1, 7, 9, 3, 7, 2, 0, 8, 2, 3, 6, 5, 1, 1, 7, 3, 9, 6]",0.10323596000671387,13,1,22.0,1,"[9, 2, 1, 0, 7, 3, 6, 0, 9, 1, 8, 4, 6, 5, 0, 7, 8, 0, 4, 9, 8, 0, 4, 5, 2]",1,0,3.1,1,6.490413675258599e-16,-5.3,0.0
0,10,12,5.3,400.0,400.0,10.0,-1,100.0,"[0, 1, 5, 7, 8, 5, 7, 1, 3, 4, 5, 6, 8, 9, 0, 6, 8, 4, 3, 0, 8, 6, 3, 7, 4]",0.10307097434997559,13,1,22.0,1,"[3, 6, 4, 2, 9, 9, 4, 6, 9, 0, 7, 1, 2, 3, 6, 7, 5, 1, 9, 2, 2, 5, 1, 0, 9]",2,0,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,1,3,5.3,400.0,400.0,10.0,-1,100.0,"[9, 3, 8, 7, 5, 1, 7, 6, 8, 5, 1, 7, 6, 0, 8, 3, 5, 7, 1, 8, 7, 4, 4, 5, 9]",0.10361599922180176,13,1,22.0,1,"[2, 0, 6, 5, 2, 9, 3, 2, 4, 0, 9, 2, 3, 5, 4, 2, 6, 9, 4, 0, 0, 1, 1, 6, 2]",1,0,3.1,0,1.493182551259577,5.085312760156836,0.0
