cue-length,ms-precue,resp-v-hv,ms-st-cue,nitems,resp-h-pos,actualStimOn,resp-v-pos,ms-stimon,resp-h-hv,cue-loc-int,cue-loc-x,cue-loc-y,radius,bars-or-spot,npractice,ntrials,offsett
3.1,0.0,2,400.0,22.0,0,0.0971841812134,0,94.0,1,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,-2,0.0970270633698,-2,94.0,1,10,1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,1,0.0971899032593,2,94.0,2,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,1,0.0970101356506,-1,94.0,2,18,-4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,-2,0.0971748828888,0,94.0,2,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,2,0.0971701145172,2,94.0,1,21,-1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,1,0.0970010757446,1,94.0,1,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,0,0.0971708297729,2,94.0,1,0,0.0,5.3,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,1,0.0971670150757,-2,94.0,1,2,2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,1,0.0971689224243,-1,94.0,1,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,2,0.097179889679,0,94.0,2,10,1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,-1,0.097069978714,2,94.0,2,12,-1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,0,0.0970561504364,0,94.0,1,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,-2,0.0971400737762,-2,94.0,2,21,-1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,3.75
