cue-length,ms-precue,resp-v-hv,ms-st-cue,nitems,resp-h-pos,actualStimOn,resp-v-pos,ms-stimon,resp-h-hv,cue-loc-int,cue-loc-x,cue-loc-y,radius,bars-or-spot,npractice,ntrials,offsett
3.1,0.0,1,245.0,22.0,1,0.150363922119,2,144.0,2,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,-1,0.100032806396,0,94.0,2,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,1,0.117375850677,0,111.0,1,13,-2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,2,0.117427110672,-2,111.0,1,11,6.49062803548e-16,-5.3,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,1,0.133352041245,-1,127.0,1,0,0.0,5.3,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,-1,0.133323907852,0,127.0,1,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,-1,0.100281953812,-1,94.0,1,13,-2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,-2,0.150281906128,-1,144.0,1,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,-2,0.150382995605,-2,144.0,2,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,1,0.133335113525,0,127.0,2,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,1,0.150379180908,-1,144.0,1,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,-1,0.150349140167,0,144.0,1,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,2,0.150381088257,-1,144.0,1,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,-2,0.150223016739,-1,144.0,1,16,-5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,0,0.133343935013,1,127.0,2,18,-4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,1,0.100368976593,-2,94.0,1,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,1,0.133318901062,0,127.0,2,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,-1,0.133250951767,0,127.0,1,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,2,0.150161981583,2,144.0,2,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,2,0.117131948471,-2,111.0,1,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,2,0.133285045624,2,127.0,2,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,1,0.100317001343,-1,94.0,1,4,4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,2,0.133338928223,0,127.0,1,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,2,0.117343902588,0,111.0,2,18,-4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,2,0.150238990784,-2,144.0,1,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,-2,0.133344888687,1,127.0,2,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,1,0.100354909897,0,94.0,2,0,0.0,5.3,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,2,0.15035200119,-2,144.0,1,9,2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,-2,0.133339166641,1,127.0,2,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,-1,0.133282184601,2,127.0,2,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,0,0.100337028503,2,94.0,2,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,0,0.150374174118,2,144.0,1,13,-2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,-2,0.133317947388,0,127.0,2,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,-1,0.117057800293,2,111.0,2,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,-1,0.100312948227,0,94.0,1,12,-1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,1,0.13312292099,0,127.0,2,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,0,0.117402076721,-1,111.0,1,10,1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,0,0.150217056274,1,144.0,1,20,-2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,-2,0.133282899857,-1,127.0,2,12,-1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,-1,0.100195169449,1,94.0,2,13,-2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,1,0.150308847427,-1,144.0,2,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,1,0.133293867111,-2,127.0,2,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,0,0.100384950638,-2,94.0,2,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,1,0.117341995239,1,111.0,2,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,-1,0.133274078369,1,127.0,1,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,0,0.150320053101,-2,144.0,1,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,0,0.15029001236,1,144.0,2,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,-2,0.150252103806,0,144.0,1,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,-1,0.133340835571,-1,127.0,1,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,-1,0.15035700798,-2,144.0,2,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,-2,0.133472919464,-2,127.0,2,0,0.0,5.3,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,2,0.100389957428,0,94.0,1,11,6.49062803548e-16,-5.3,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,0,0.117186069489,-1,111.0,1,16,-5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,245.0,22.0,0,0.117383003235,1,111.0,2,0,0.0,5.3,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,0,0.150332927704,2,144.0,1,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,-1,0.133275985718,2,127.0,2,16,-5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,245.0,22.0,1,0.133322000504,0,127.0,2,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,3.75
