offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,16,18,5.3,400.0,400.0,10.0,0,100.0,0.10332703590393066,6,0,22.0,1,2,-9,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,0.10326600074768066,6,0,22.0,1,2,-9,3.1,-1,4.8210495753789475,-2.2016995689099974,0.0
0,11,13,5.3,400.0,400.0,10.0,2,100.0,0.10308384895324707,6,0,22.0,2,1,-9,3.1,-2,6.490413675258599e-16,-5.3,0.0
0,12,14,5.3,400.0,400.0,10.0,1,100.0,0.10311198234558105,6,0,22.0,1,2,-9,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
0,18,20,5.3,400.0,400.0,10.0,-1,100.0,0.10309505462646484,6,0,22.0,2,2,-9,3.1,0,-4.821049575378947,2.20169956891,0.0
0,15,17,5.3,400.0,400.0,10.0,-1,100.0,0.10327696800231934,6,0,22.0,1,2,-9,3.1,-1,-4.821049575378945,-2.201699568910002,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,0.10311198234558105,6,0,22.0,1,2,-9,3.1,0,-4.821049575378947,2.20169956891,0.0
0,19,21,5.3,400.0,400.0,10.0,0,100.0,0.10326313972473145,6,0,22.0,1,1,-9,3.1,1,-4.005472744077568,3.470761889910012,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,0.10315108299255371,6,0,22.0,1,2,-9,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,0.1031501293182373,6,0,22.0,1,2,-9,3.1,-1,5.246053641968944,-0.7542686428484106,0.0
0,13,15,5.3,400.0,400.0,10.0,-1,100.0,0.10324311256408691,6,0,22.0,2,1,-9,3.1,0,-2.865396332514667,-4.4586437240052605,0.0
0,1,3,5.3,400.0,400.0,10.0,2,100.0,0.10327386856079102,6,0,22.0,2,1,-9,3.1,1,1.493182551259577,5.085312760156836,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,0.10325908660888672,6,0,22.0,2,1,-9,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,0.1031949520111084,6,0,22.0,1,2,-9,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,3,5,5.3,400.0,400.0,10.0,2,100.0,0.10318803787231445,6,0,22.0,2,2,-9,3.1,1,4.005472744077569,3.470761889910011,0.0
0,10,12,5.3,400.0,400.0,10.0,-2,100.0,0.1035618782043457,6,0,22.0,1,2,-9,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,4,6,5.3,400.0,400.0,10.0,1,100.0,0.10340499877929688,6,0,22.0,1,2,-9,3.1,0,4.821049575378947,2.201699568909998,0.0
0,19,21,5.3,400.0,400.0,10.0,0,100.0,0.10309791564941406,6,0,22.0,1,2,-9,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,0.10326886177062988,6,0,22.0,2,2,-9,3.1,-2,4.8210495753789475,-2.2016995689099974,0.0
